1.0000000000000000,-7.1880638376914661,22.6376018112319390,-40.8051796786081550,46.0517654894363350,-33.3249232012468040,15.1012883033676640,-3.9181345628282909,0.4456456763642928
0.0003868827232277,0.0000000000000000,-0.0015475308929110,0.0000000000000000,0.0023212963393665,0.0000000000000000,-0.0015475308929110,0.0000000000000000,0.0003868827232277
